id,relevance
181179,2.32772819102
181186,2.36687969065
181203,2.39278765264
181213,2.38477730065
181257,2.18013097011
181279,2.38832159184
181294,2.15140869965
181297,1.91608537164
181365,2.1672558107
181372,2.38971189676
181381,2.38246096008
181439,1.8235111142
181463,2.46236510143
181474,1.80193656777
181478,1.86705101401
181479,1.82473132829
181510,2.33133346528
181513,2.21129904744
181524,2.39068087355
181525,2.39050360122
181569,2.83803182426
181588,2.38873681142
181589,2.390267487
181590,2.39066039469
181636,2.60393137474
181639,2.49732814647
181641,2.48096687989
181655,2.41481019404
181667,2.35780447979
181689,1.56813231983
181725,2.50225722041
181745,2.37411448886
181749,2.40342953365
181783,2.44918510313
181827,2.39211777127
181858,1.66962169754
181885,2.69323242908
181891,2.11873718388
181906,2.28445888979
181910,2.21623061166
181941,2.22224553118
181976,2.33137640952
181982,2.39097227483
181984,2.39556660964
181992,2.18332970607
182051,2.47482999014
182074,2.39013218216
182075,2.3902562568
182079,2.3689128068
182111,2.3701343531
182130,2.49217582471
182151,2.59407660309
182152,2.54535257676
182160,2.43983378502
182190,2.2179774159
182198,2.60921489949
182199,2.5915207748
182208,2.39257403395
182214,2.15693105514
182225,2.26552698539
182229,2.75730311888
182239,2.2916142361
182260,2.37927419934
182290,2.22796395676
182293,2.26361726311
182295,2.34915391476
182329,2.51726833884
182346,2.46563216646
182347,2.4629101658
182390,2.40252119996
182394,2.37316948825
182406,2.65163709464
182407,2.44908869924
182421,2.32375545969
182426,2.39009750643
182429,2.36381708799
182435,2.39797348965
182471,2.36468213261
182485,2.5198181924
182487,2.28358450801
182502,2.38901579409
182515,2.42445205478
182532,2.34033156586
182571,1.78125283123
182579,2.12184081086
182585,2.38821219511
182625,2.33259967725
182631,1.60319257942
182652,1.83268741415
182654,2.07996946156
182675,2.0371877078
182723,2.4143394975
182733,2.40579882725
182744,2.39669747844
182750,2.10744806321
182784,2.53272447119
182792,2.40544709674
182793,2.43438780829
182801,2.44312202706
182804,2.69855360802
182838,2.32002186151
182839,2.24363219867
182843,2.01386415546
182861,2.19135221855
182869,2.12837661613
182880,2.53196506201
182881,2.55111003875
182888,2.072176074
182896,2.38418628367
182897,2.37932682481
182906,2.83135751841
182908,2.84902422864
182913,2.2201238682
182933,2.3794913932
182938,2.48916798375
182942,2.77830600383
182943,2.72724461385
182955,2.38887833031
182971,2.17165276116
183001,2.39068477839
183003,2.39060270923
183014,1.84538019452
183016,2.24014203946
183022,1.90513630812
183032,1.9263407612
183036,2.36352392601
183038,2.38650976905
183043,2.49965798818
183054,2.39074889102
183078,2.59291142389
183104,2.21818953394
183121,2.36827934352
183163,1.98272408379
183175,2.38747904533
183209,2.64306521972
183210,2.39124501562
183212,2.67733858658
183214,2.60396985714
183227,2.37397222996
183229,2.12417934246
183246,2.24509139224
183257,2.38572745842
183259,2.33849563252
183267,2.29750011632
183294,2.11014490185
183306,1.82008224579
183312,2.22485670198
183316,2.51721760984
183317,2.47505893379
183322,2.18238127479
183340,2.38312141228
183349,2.38278450319
183350,2.38998463436
183365,2.39425991094
183373,2.32860838308
183376,2.11723829471
183378,2.34873437628
183382,2.38803041416
183392,2.47671618007
183418,1.95970299366
183426,2.04925008538
183441,2.50428933658
183453,2.48661554729
183473,2.39062787773
183481,2.51905420142
183488,2.37463575675
183489,2.3887758148
183501,2.39360865716
183503,2.43047353174
183512,2.41104298979
183516,2.29848522115
183522,2.34449158052
183545,2.38967411739
183561,2.13131418493
183588,2.12597458006
183601,2.24691234409
183628,2.52636205536
183645,2.11858430813
183675,2.18942342493
183689,2.00454158362
183707,2.50423590676
183709,2.37776665762
183729,2.30832745117
183741,2.35694674826
183757,2.50730102669
183780,2.42967145089
183785,2.35323542224
183788,2.39008811923
183805,2.70117494935
183814,2.37206946727
183827,2.39407095436
183828,2.40967761499
183831,2.78728314066
183835,2.45727061867
183868,2.0802181266
183884,2.37320576034
183887,2.38935465581
183891,2.41123034118
183910,2.36569924458
183969,2.42517801457
183979,2.29287448256
183994,2.2161584356
184017,2.12647973594
184021,2.1861297516
184027,2.63473257822
184032,1.67144789483
184073,2.3835091912
184111,2.3906881583
184125,2.29810985845
184129,2.08396989822
184137,2.77034139669
184138,2.40441270612
184139,2.19630407726
184150,2.06753150654
184182,2.17566927282
184205,2.24611839569
184215,2.4464573093
184217,2.56380283483
184232,2.43211431993
184246,1.98161932356
184250,2.53754956281
184259,2.50404925307
184261,2.46384178434
184277,2.54013047077
184294,2.44199655926
184335,2.46798868268
184337,2.35442009454
184344,2.39308332291
184345,2.40956883361
184362,2.42208285104
184373,2.38780138
184401,2.35507966167
184405,2.33086590658
184428,2.3781275294
184439,1.96119719364
184448,2.3274848479
184452,2.46379603751
184458,2.57856526174
184474,2.0062691546
184492,2.39039297672
184520,2.2293750441
184522,2.27884773197
184525,2.4280987643
184543,2.07277676151
184545,2.37327801254
184554,2.3893081416
184574,2.38982870634
184588,2.01504909244
184636,2.34420204813
184652,2.38312369523
184670,2.2228782228
184690,2.22164835874
184737,2.40596884021
184790,2.34933566731
184823,2.52897767182
184829,2.38716902733
184832,2.17853538374
184835,2.20159318367
184844,2.34795111226
184845,1.97361679299
184857,2.39172778329
184862,2.37262405309
184876,2.53768727551
184886,2.3906857607
184895,2.39522932603
184921,2.45217979554
184922,2.47204619458
184926,2.63601350886
184989,2.55762417806
184995,2.34983736312
185002,1.90995620401
185061,2.3704044963
185079,2.33302396924
185120,2.39069070372
185148,2.35524314567
185152,2.39737186539
185167,1.70069322484
185178,2.20099508174
185182,2.34210764349
185207,2.26590154325
185218,2.35001102457
185236,2.69503032078
185245,2.39068812043
185249,2.39053827373
185291,2.39068813524
185305,2.04700104157
185311,2.28846858166
185324,2.41195129076
185327,2.39129162934
185383,2.409397501
185405,2.43243409734
185421,2.45924407837
185430,2.22282000253
185464,2.3479567617
185480,2.43714800321
185512,2.38427306174
185525,2.33308589459
185554,2.0914285026
185587,2.60955724179
185604,2.38246620261
185669,2.39830969913
185681,2.23223450563
185686,2.19758718631
185695,2.44297579937
185709,2.12820681542
185711,1.91644648936
185718,2.28459417254
185742,2.36049506107
185744,2.36092984284
185765,2.24933339397
185766,2.31129939252
185768,2.38596945113
185789,2.38864229212
185790,2.37552067862
185803,2.25041846132
185826,2.33338333645
185827,2.22840855577
185830,1.87453452291
185835,2.39684129368
185850,2.41313054123
185854,2.38563858253
185861,2.21837741289
185882,2.40111837131
185888,1.68739998708
185893,2.42539287794
185924,2.31157423219
185927,2.34351397744
185944,2.57047562395
185949,1.7428166456
185957,2.18046259717
185958,2.30098227377
185960,2.38641365333
185961,2.38969412405
185963,2.38880058545
185979,2.64488291736
185996,2.35975307502
185998,2.40248774698
186000,2.39822456019
186008,2.47746454955
186023,2.22329011449
186035,2.22194791961
186053,2.39882500424
186054,2.40735351998
186068,2.36177777347
186115,2.24095442146
186119,1.74808817451
186133,2.57017232132
186139,2.30840335576
186165,1.97891456911
186183,2.45250882836
186189,2.36070766155
186190,2.18724165434
186197,2.31009854665
186216,1.90000460439
186255,2.28285983184
186272,2.42387707104
186287,2.25194576285
186321,2.32114996968
186329,2.25246234259
186339,1.93611617257
186340,2.17861743272
186353,2.22996521926
186369,2.10574243446
186396,2.6068958161
186403,2.4059933352
186415,2.64424357943
186416,2.50678407461
186459,2.3533673793
186469,2.39353887869
186470,2.19799886134
186480,2.36582845915
186484,2.13969474543
186500,2.4852984609
186503,2.12786718097
186520,2.42853728717
186526,2.34754697122
186553,2.39264708183
186565,2.38606852519
186569,2.262864515
186590,2.35611189344
186602,2.26755835401
186606,2.34435795239
186607,2.29160964146
186614,2.29654472761
186615,2.33103791542
186622,1.96213472523
186666,2.75813808104
186669,2.5292463583
186705,2.08526201656
186750,2.58807202272
186752,2.23454439485
186776,2.30667499077
186796,2.3930715687
186809,2.08681957167
186816,2.17866211256
186863,2.4394660118
186869,2.40864168072
186880,2.69816569094
186906,2.36464598922
186913,2.40249166577
186933,2.37521205073
186939,2.13678873067
186951,2.39990505286
186982,2.12103550863
186988,2.3901416388
187021,2.21485340504
187044,1.97592245001
187051,2.40731084475
187067,1.99420154396
187078,2.51708892299
187079,2.43698941201
187097,2.40035202784
187111,2.41780414325
187141,2.32064691651
187143,2.3499617379
187151,2.45366110133
187154,2.76975722044
187182,1.97377616805
187188,2.49970682876
187236,2.39320731514
187240,2.39631344105
187256,2.57827658153
187269,2.43779179332
187299,2.33375628584
187304,2.44179621472
187331,1.66605106704
187358,2.52246648465
187370,2.16751757301
187408,2.38082304055
187442,1.80253679244
187451,2.44415739794
187466,2.28240851348
187476,2.51149135426
187477,2.80126574524
187484,2.5301545021
187495,1.83298928871
187525,2.25240774828
187533,2.45108926277
187540,2.57001537454
187546,2.22364040857
187552,2.30780108827
187555,1.98577354473
187562,2.42639303831
187581,2.6006453589
187608,2.52691552347
187658,2.33898662697
187668,2.58405873372
187669,2.45966678434
187684,2.39068808837
187725,2.40063175685
187730,2.59384082603
187732,2.53109044454
187740,2.3906880752
187741,2.39068807441
187744,2.39068807441
187748,2.39068807441
187766,2.36066230455
187773,2.39032344874
187774,2.39069642783
187780,2.67976345238
187793,2.02208825248
187816,2.36604750642
187821,2.3474782937
187835,2.37430839178
187841,2.3906880598
187852,2.30937981175
187856,2.21482550788
187859,2.30531367887
187860,2.08184853818
187867,2.3457025359
187880,2.09166758525
187908,2.24551792067
187913,2.48415133922
187926,2.45435379272
187955,2.32454507422
187979,2.30853731889
187982,2.37959896687
188001,2.21786134283
188006,2.45814763139
188014,2.20783516453
188131,2.77066518319
188139,2.30375181349
188140,2.38914519029
188157,2.02885873137
188162,2.42925999521
188174,2.9009400157
188181,2.41182495853
188185,2.41137229457
188202,1.92414407957
188224,2.42912399391
188227,2.72021325609
188235,2.39284333207
188236,2.39582372532
188266,2.3242305134
188297,2.21465682747
188310,2.5542545845
188328,2.40500359397
188329,1.93170836945
188336,2.27701158183
188337,2.56223619915
188341,2.4074170123
188354,1.6584405911
188417,2.21744009565
188436,2.40329027018
188456,1.86327544392
188483,2.32098278353
188498,2.16420412324
188509,2.29345575608
188514,2.22272931545
188533,2.12883898302
188582,2.49706590098
188600,2.4045340167
188605,2.39197815817
188624,2.39066891595
188637,2.13863740538
188639,2.39884907731
188647,2.68327332494
188662,2.60621309643
188671,2.35395898821
188682,2.39747735323
188694,2.15497195814
188720,2.01868244251
188733,2.58441296909
188746,2.19549725708
188764,2.48693729143
188780,1.79729046605
188792,2.3718667081
188793,2.29393603452
188803,2.38965829338
188824,2.26769749619
188831,1.99975742689
188864,1.96019961892
188874,1.81066356195
188878,2.31632971341
188911,2.21335544792
188916,2.01412060987
188924,2.27374440302
188946,2.48775553759
188965,2.36247737521
188966,2.28618814674
188974,2.50971703545
188980,2.36563466125
188982,2.38758434445
188995,1.94953219701
189029,2.35046043942
189034,2.39065975449
189045,2.67445023158
189130,2.23278732375
189149,2.51102366877
189154,2.43234916928
189161,2.77986221824
189166,2.33175592202
189173,2.37972781382
189178,1.50420207619
189199,2.27925858797
189203,2.25995394025
189221,2.48737042389
189240,2.43079913332
189291,2.47101112926
189313,2.40511742658
189314,2.41414664095
189329,2.39006415216
189354,2.35483315076
189425,2.44064653124
189433,2.89334756718
189451,2.4203539374
189457,2.07651475906
189471,2.56656428375
189476,2.22593928856
189478,2.39015527646
189479,2.39145625251
189518,2.33096197856
189519,2.110786407
189544,2.20902404265
189561,2.41792149245
189581,2.04306965201
189613,2.4719016734
189626,2.23490861871
189636,2.3878967571
189648,2.23493384864
189653,2.36864392052
189663,2.39690461169
189669,2.48383062078
189680,2.4448329055
189689,2.46060874344
189713,2.59133381158
189740,2.54677184057
189744,2.39572379627
189747,2.39099195933
189765,1.82188945179
189768,1.93655944167
189784,2.46184035678
189786,2.53093101388
189792,2.36309276139
189807,2.56800082305
189811,2.55711327816
189814,2.3906883889
189830,2.43675227927
189851,2.44981634424
189874,2.47410049376
189913,1.88748403509
189914,2.12751588823
189915,2.18768750262
189919,2.45573129912
189951,2.93481213832
189961,2.0629961596
189999,2.35231829932
190012,2.12335050644
190037,2.39066705099
190041,2.38299771354
190064,2.43644778906
190083,2.41509369317
190085,2.87164400452
190108,2.38969287139
190116,2.40231534384
190120,2.68783713269
190130,2.3900357161
190141,2.45462855422
190165,2.24350379614
190172,2.3906507208
190174,2.24360616308
190178,2.32576835757
190190,2.27330351681
190194,2.159487409
190202,2.40009008118
190208,2.39077632458
190220,1.92427539824
190242,2.39068807441
190245,2.39068807441
190250,2.39068715304
190287,2.29716776489
190303,2.53781416333
190307,2.43143565621
190330,2.40239893589
190339,2.18968468884
190351,2.56058958419
190374,2.07689389196
190384,2.31093114522
190391,2.43078452181
190393,2.38365223148
190411,2.56804858948
190414,1.77035148113
190444,2.39035463203
190452,2.39314023984
190453,2.39185276515
190454,2.40841364682
190460,2.450089106
190487,2.39558895206
190533,2.0089549585
190592,2.45238181444
190596,2.85373469827
190600,2.42582853668
190601,2.30882247114
190605,2.49958392326
190633,2.36059590786
190669,2.42672084528
190694,2.43853658327
190700,2.39022720668
190703,2.38778756169
190707,2.14966618678
190712,1.69301648749
190743,2.29631666978
190770,2.39227572879
190771,2.34051268114
190778,2.23897322747
190808,2.56749462323
190830,2.37661192337
190840,2.55771263529
190846,2.37989336043
190862,2.25874772381
190871,2.05745647941
190873,2.38352962315
190882,2.16788202648
190883,2.32613279651
190907,1.68164387929
190911,1.92725688354
190916,2.30821290528
190957,2.31174328276
190958,2.28947447881
190983,2.23405221682
190985,2.15501059622
190991,2.44638599432
191005,2.07185819686
191012,1.45831968793
191030,2.45891164359
191031,2.42183552759
191039,2.49202173398
191084,2.42772109171
191113,2.40573440029
191126,2.36095146683
191127,2.28795551435
191167,2.69905279269
191169,2.51199531499
191178,2.52380296516
191213,2.5381359558
191220,2.4630940872
191224,2.52368660125
191226,2.40406606117
191236,2.53467259597
191245,2.31281303928
191260,2.38261272406
191263,2.18403494261
191268,2.24612113346
191273,2.56846341351
191282,2.47169771336
191317,2.71613966617
191320,2.55894356987
191331,2.35025479759
191335,2.24749333392
191336,2.14869122534
191356,2.26637643324
191365,2.21687455242
191368,2.31770071849
191371,1.84222831798
191372,1.95739927535
191390,2.29397014086
191433,2.49661797377
191438,2.27214702583
191453,2.77507006411
191470,2.39018231365
191501,2.50260158524
191511,2.39069478626
191527,2.1050290487
191530,2.33176112128
191533,2.31659445433
191542,2.29371916503
191546,2.39068798048
191584,2.5098185244
191611,2.43669110465
191627,2.31393420015
191630,2.38010497561
191645,2.63418138808
191686,2.32872649758
191688,2.42405102568
191711,2.37815992778
191713,2.37121393614
191730,2.39766111212
191754,2.10333608188
191785,2.44962287815
191787,2.3871778203
191793,2.20743620901
191798,2.2735283323
191800,2.13626295761
191845,2.52329073788
191849,2.39039022759
191862,2.18359714401
191867,2.2183356479
191874,2.39123475521
191877,2.59110764598
191884,2.30552853123
191885,2.12824909043
191893,2.35310862976
191924,2.25587929099
191957,2.39073971905
191963,2.41387718936
191988,2.36798815196
192006,1.84670562358
192024,2.32087440834
192025,2.07170686962
192026,1.85419850049
192036,2.30625623605
192038,2.27551645071
192043,2.5356023173
192059,2.29962965002
192066,2.239761442
192074,2.52704778279
192098,2.23637262139
192162,2.54659654084
192164,2.54797263532
192167,2.46896248811
192181,2.25964940846
192205,2.56871248181
192277,2.31064977157
192279,2.38710685261
192283,2.3808119226
192297,2.39037568124
192298,2.26400413908
192304,2.08271758492
192314,2.04810899083
192325,2.23485915578
192336,2.39071547597
192338,2.393133812
192357,2.39069354049
192369,2.0981081427
192378,2.31388289445
192401,2.34179633186
192406,2.27178983038
192407,2.36310828986
192411,2.56465856966
192442,2.4131744853
192466,2.3189760723
192467,2.38294227189
192472,2.39729328508
192481,2.41242501216
192488,2.48495815891
192489,2.43848771771
192493,1.94043092914
192495,1.93424243509
192500,2.64549664205
192503,2.42522832659
192523,2.1691982696
192543,2.20469925423
192561,2.33101332184
192629,2.11138953529
192640,2.22706296684
192653,2.37116917152
192661,2.13780689186
192663,1.83196748589
192664,2.27092497951
192665,2.31096254559
192669,2.38743040606
192681,2.09675720944
192701,2.35921911949
192722,2.33971445358
192776,2.17181639668
192798,2.30734531859
192822,2.84911794562
192831,2.86787867027
192853,1.64670623604
192873,1.88778623293
192890,2.39181867762
192917,2.45559118394
192926,2.59391264904
192932,2.26290693458
192934,2.41025263312
192937,2.20197663087
192956,2.18276808806
192958,2.29953169396
192970,2.40150749788
192998,1.82853789055
193007,2.38690139412
193012,2.30058416053
193024,2.39279588094
193068,2.62702160696
193116,2.39729572219
193119,2.36411920361
193150,2.39068807441
193153,2.39068807335
193170,1.72189396294
193196,2.31707027581
193228,2.35595819075
193240,2.43473921697
193264,2.05640565916
193269,2.10175550008
193290,2.39108343008
193313,1.83533701709
193319,2.40502130588
193323,2.35713205328
193334,1.52386105263
193348,2.03805944421
193351,2.59662901342
193356,2.45498711179
193367,2.39057318351
193371,2.18375435453
193442,2.40150449606
193448,2.31169979408
193450,2.25061212687
193482,2.37694560819
193487,1.94821337817
193491,2.2453196032
193512,2.47919767445
193536,2.18816261519
193542,2.47755277595
193590,2.16424254288
193595,2.61753901719
193597,2.37702432183
193600,2.04893300896
193608,2.39743959101
193620,2.64996394105
193651,2.02834774617
193656,2.38429076527
193659,2.53792571346
193685,2.27196814483
193688,2.46997008875
193693,2.1307674747
193714,2.16663191392
193754,2.24853254975
193765,1.91106722371
193775,2.06777314844
193782,2.42076530169
193816,2.39875463009
193820,2.5172893801
193861,2.14720881279
193869,2.39386752574
193870,2.39393143277
193871,2.39392625789
193875,2.69665389456
193881,2.30632163534
193882,2.3028995163
193887,2.38926725446
193891,2.35799020518
193902,1.93787235944
193915,2.38344951188
193939,2.31758720698
193943,2.32280292242
193948,2.62208021896
193976,2.39632749601
193978,2.40320863453
193986,2.4523466703
193987,2.3734995441
193999,2.40082318367
194022,2.43239100795
194025,2.50050926372
194032,2.28980190975
194041,2.02016688138
194043,2.13798933745
194061,2.48217287222
194089,2.48617397133
194097,2.50759284682
194101,2.29713335601
194110,2.37875289787
194168,2.34339239467
194175,2.36347141691
194186,2.33209036307
194188,2.39063890083
194189,2.39339732293
194207,2.6598550061
194208,2.90914746193
194243,2.86043154878
194250,2.03612951326
194262,2.3906880503
194268,2.33961764595
194270,2.24314404473
194275,2.17080927864
194291,2.42499699325
194297,2.41795952523
194330,2.43198831421
194332,2.39057347953
194334,2.39067476035
194346,2.39829740423
194382,2.38632528495
194387,2.32784802449
194397,2.61135354048
194406,2.39621090371
194420,2.21564774447
194434,2.36722704175
194445,2.55158178695
194478,2.25292115193
194485,2.31814662976
194504,2.78648897092
194516,2.685431452
194527,2.22950905171
194531,1.93141552656
194538,2.56525606973
194546,2.36527300398
194550,2.49628031942
194559,2.43454548498
194566,2.18494789281
194576,2.62444205299
194620,1.88070251704
194637,2.37846422291
194666,1.94493483784
194701,2.1761747485
194707,2.07812032891
194797,2.29670907035
194804,2.6593757372
194819,2.44170575903
194842,2.37869152423
194853,1.9357683449
194876,2.31704339293
194898,2.41004657229
194908,2.68671227442
194916,2.3253179397
194941,2.03588268323
194947,2.39083650212
194953,2.39071313115
194998,2.54985409027
195006,2.24384206751
195024,2.54967330825
195037,2.35650718097
195064,2.49279191907
195102,2.79313013422
195126,2.30679741317
195149,1.90946257128
195175,2.59095448263
195177,2.4084156715
195192,2.22679597182
195206,2.13475078927
195219,2.43331854382
195223,2.79024465626
195237,2.22079627381
195247,2.16081045521
195286,2.37083323654
195288,2.33060321858
195299,2.38447049715
195313,2.57001279036
195315,2.25900001064
195321,2.3808932609
195325,2.47717761929
195340,1.32889575282
195350,1.85862965559
195382,2.4073996144
195402,2.4319829647
195407,2.44611567499
195413,2.39744110275
195418,2.39338873923
195425,2.09211664258
195454,2.38921408278
195456,2.38207087308
195458,2.30468864997
195462,2.29918868428
195473,2.31064500494
195483,2.39382576618
195484,2.39078710118
195492,2.39068807767
195510,2.28311892189
195523,2.22869173496
195572,2.3965055193
195584,2.38250802957
195585,2.35163949414
195604,2.39087854285
195642,2.39066337079
195647,1.53751348177
195674,2.38965960985
195679,2.65521213816
195680,2.31339750323
195691,2.2894310365
195699,2.23906342866
195720,2.24466524937
195727,2.17435001357
195739,1.77310536084
195740,1.76435562123
195741,2.26282879218
195759,2.06386261887
195763,2.17061799848
195778,2.18869408887
195780,2.20675772677
195795,2.64930979188
195808,2.39668482369
195823,2.35704404425
195831,2.27999419928
195848,2.13841415007
195851,2.14672208387
195853,2.063151877
195858,2.50042451643
195901,2.6334917177
195916,2.16786632414
195920,2.43384906816
195961,2.50058181051
195980,2.29515444864
195992,2.40493988999
195993,2.3988087145
195995,2.40795665987
196004,2.40672136826
196022,2.32593747491
196038,1.87411803138
196046,2.39535690902
196047,2.48469439405
196069,2.0196858019
196075,2.70018907973
196082,2.25833584655
196083,2.10927983264
196101,2.10813912566
196111,2.37243986117
196113,2.54982292923
196115,2.344277978
196118,2.23893862002
196123,2.46602612737
196128,2.35956617294
196138,2.50776027667
196172,2.05711698112
196201,2.39068845668
196213,2.39074666649
196223,2.57546057781
196273,1.92315920291
196294,2.34422021019
196309,2.56158067244
196313,2.89993321511
196344,2.47894885825
196347,2.78056457116
196349,2.64926512366
196355,2.02595631925
196380,2.25011012743
196384,2.54146986304
196394,2.29691983691
196403,2.19958404385
196405,2.50723863764
196425,2.41326431403
196443,2.34852888345
196452,2.70726938202
196460,2.84572508017
196471,2.55267325917
196531,2.32397221629
196543,2.33972192551
196547,2.38900248607
196551,2.41537769079
196561,2.65054656223
196565,2.70985551013
196570,2.40963286576
196593,2.32567420838
196596,2.38985958105
196608,2.13605211324
196609,1.8303623153
196613,2.11538352011
196628,2.3904905342
196636,2.30992333409
196663,2.35027965811
196668,2.35651417473
196698,2.39068809349
196703,2.39068874794
196704,2.39069409324
196724,2.30374851842
196737,2.38016558178
196751,2.39068468061
196755,2.39068806249
196759,2.38664805779
196791,2.37270546486
196819,2.14758840883
196838,1.78873069134
196872,2.2486637657
196878,2.0237294586
196894,2.38748738917
196909,2.28856716171
196937,2.39124097428
196961,2.65747224608
196968,2.77243415557
196973,2.43567915515
196986,2.43941847656
197024,2.22702455919
197037,2.23005320738
197063,2.37539780204
197065,2.3724114222
197092,2.33530687046
197121,2.21985687307
197124,2.41375907326
197133,1.77484494577
197161,2.28730829926
197168,2.41893277891
197184,2.38190836963
197213,2.56988729769
197218,1.46362863136
197229,2.22880716123
197232,2.37269033239
197244,2.48076918384
197256,2.47871783089
197259,2.56415181497
197278,2.10716320753
197293,2.39061520477
197303,2.36912773905
197306,2.40568497474
197321,2.44073702759
197324,2.3989537042
197358,2.56080293246
197363,2.88105292081
197383,2.36186939779
197384,2.06169212166
197406,2.28419587475
197413,2.37296554397
197422,2.59379562578
197429,2.24378659339
197437,2.39014047141
197444,2.38909623295
197446,2.37094726486
197449,2.23355096789
197452,2.16287714971
197454,2.09385796887
197476,2.35075222975
197492,2.38635955171
197511,2.26556935085
197520,2.67334604277
197542,2.39028779886
197546,2.36815160157
197578,2.39279887827
197580,2.39070234028
197582,2.39069190962
197592,2.20658900703
197603,2.3774817865
197630,2.30923734218
197640,2.39068807484
197648,2.41043698152
197659,2.29411455777
197682,2.39070265907
197704,2.08668656495
197739,2.40057358387
197740,2.40547032355
197760,2.38575627511
197767,2.39081346096
197770,2.39673051446
197778,2.39072122215
197779,2.39069690215
197783,2.39383288297
197794,2.33843170848
197795,2.41718317541
197811,2.49631580112
197818,2.31339914129
197826,2.88452231757
197839,2.1933643226
197846,2.546608871
197882,2.36199321821
197897,2.27564801977
197908,1.99880957931
197927,2.38396278269
197930,2.26653185883
197949,1.80778638943
197953,2.39001027627
197961,2.5789588631
197962,2.51237462652
197976,2.40852271863
197977,2.42648577705
197998,2.38650454845
197999,2.36714467303
198022,2.63656114947
198047,2.89779204164
198067,2.39155423437
198075,2.36289836194
198080,2.39066473478
198081,2.39068616318
198111,2.34857427162
198141,2.27329451142
198167,2.43676384382
198171,2.55278010016
198181,2.76947932247
198182,2.54769521631
198200,2.43521723049
198227,2.3453655635
198232,2.40060515067
198235,2.31598276484
198252,2.39065340698
198256,2.3887398326
198259,1.91895882598
198302,2.4135720862
198329,2.1499536374
198346,2.3868886359
198360,2.02909453586
198370,2.25145567839
198382,2.39084797596
198400,2.61300330428
198414,2.40893893791
198425,2.57563684026
198430,2.51334282511
198433,2.21340031768
198449,2.37316357143
198463,2.3119489775
198465,2.39759857568
198502,2.39068826425
198516,2.41550212228
198519,2.45379020125
198543,1.93855554355
198558,2.17646919427
198560,2.31761565545
198585,2.50183290532
198586,2.38575086663
198615,2.16204188133
198624,2.57342723903
198657,2.39011468795
198666,2.36288950027
198677,2.18653377087
198685,2.31491407012
198704,2.18577769408
198717,2.38656152042
198751,2.45423561842
198752,2.49457606808
198758,2.38422644202
198761,2.03097629635
198765,2.31658990756
198778,2.37738369146
198794,2.51587668089
198819,2.33097445982
198822,2.0692682802
198850,2.38298935661
198866,2.20203862698
198868,2.36736002864
198873,2.17823456715
198889,2.06824007983
198930,2.32301981029
198943,2.39017388535
198956,2.49874531135
198957,2.52828224071
198959,2.52775502644
198966,2.78687746374
198970,2.34091585534
198997,2.43006932341
199021,1.85442842559
199042,2.67413670356
199046,2.40190852851
199052,2.78675766479
199053,2.56418104673
199064,1.99203604302
199076,2.38948362024
199081,2.32056650367
199087,1.69488183017
199091,2.36187880342
199096,2.30257037838
199115,2.31866543513
199120,2.39068539903
199146,2.26708386855
199156,2.41839771388
199158,2.39093571973
199161,2.39069006545
199162,2.39068927356
199169,2.39581443319
199201,2.08421403287
199203,2.30461629856
199240,2.58744003732
199260,2.33421812705
199290,2.20050461498
199297,1.9363583161
199327,2.32561162697
199341,1.91983086628
199349,2.22521711253
199358,2.41332858528
199402,2.31639487212
199412,2.49199840569
199422,2.38261036414
199425,2.38874101996
199427,2.39027566479
199435,2.39402678333
199447,2.37560797205
199449,2.39457974123
199465,2.46019193775
199470,2.56712986424
199479,2.38303182402
199480,2.38553259817
199493,2.45984053639
199516,2.30952864213
199526,2.39066491036
199565,1.81440778751
199569,2.43147596201
199578,2.31057601836
199582,2.19025120871
199583,2.29901267996
199586,2.24864617835
199612,2.18084058337
199653,2.58271900016
199660,2.38945592718
199676,2.39321217857
199683,2.39072788496
199693,2.65191046911
199708,2.83829804877
199718,2.32208708908
199730,2.19279046696
199734,2.22707648107
199736,2.42197800405
199744,2.39649068874
199745,2.39126360492
199763,2.36643690456
199772,2.63217518821
199799,2.42346464757
199813,2.44408615796
199817,2.51284127588
199839,2.31375918187
199842,1.82395067073
199845,1.81325169746
199852,2.51677128492
199855,2.21613061601
199877,2.44299638497
199889,2.26173783728
199929,2.06476249238
199940,2.4510160736
199952,2.18663533005
199959,2.40339009093
199979,2.56953779073
200004,2.40173323822
200014,2.44747594101
200019,2.49139359123
200021,2.47881462579
200023,2.38688750824
200029,2.56795296225
200032,2.52067330309
200052,2.3110930401
200063,1.63654759079
200087,1.83270157546
200122,2.3694456137
200137,2.29785354373
200143,2.2046163736
200148,2.24609306255
200163,2.10374375616
200173,2.33908230636
200190,2.77866523566
200192,2.42221766908
200194,2.39350688462
200221,1.92977041942
200222,2.158887366
200241,2.06611151744
200246,2.04710152365
200252,1.83496398036
200281,2.06748980747
200293,2.39068801375
200294,2.39068801818
200297,2.39065686422
200320,2.39320099495
200321,2.45657499338
200333,2.3803164701
200351,2.25080129673
200371,2.41483819704
200404,2.43462849598
200409,1.8106088654
200426,2.64926054662
200429,2.4596255104
200443,2.49763080433
200466,2.41236110378
200484,2.389042473
200492,2.39635386855
200495,2.39025711775
200496,2.38733015684
200508,2.27630019743
200523,2.39044160981
200534,2.27509138938
200535,2.31559333005
200545,1.55970997231
200550,2.1392390933
