id,relevance
166502,2.27595545945
166511,2.12920878543
166518,2.27405188267
166523,2.38304424338
166538,2.19161976828
166559,2.29666886171
166573,2.23010064904
166580,2.4006355285
166581,2.22063987325
166600,2.32921648396
166615,2.29301634113
166617,2.33658512896
166630,2.34126663404
166643,2.41068478137
166644,2.22454342955
166657,2.09141659569
166660,2.34516995504
166670,2.24078556905
166671,2.42892343765
166690,2.22076139501
166695,2.45674312452
166712,2.57753000349
166740,2.24273801272
166749,1.99901586771
166760,2.19868535436
166811,2.57223143547
166812,2.42748338925
166821,2.29345427705
166827,2.05730759471
166866,2.18347892447
166867,2.37598814664
166879,2.08125744892
166880,2.0048040782
166917,2.43475850712
166919,2.20857050486
166936,2.49340999748
166939,2.12501019998
166942,2.13669665536
166949,2.00639077718
166955,2.31129000239
166962,2.10923139098
166978,2.23063386248
166980,2.00110683605
166990,2.40959136622
166999,2.48424440218
167011,2.21513694142
167037,1.98645759601
167043,2.04980141147
167058,1.99262612338
167063,2.32004306278
167075,2.22292550076
167099,2.09271702883
167103,2.40304070597
167109,2.27071206708
167116,2.20280048378
167142,2.38534886668
167161,2.54244313259
167169,1.98878342901
167170,2.02580654696
167189,2.29461967837
167202,2.18864394711
167231,2.32033621451
167237,1.96127641017
167241,2.20667471994
167269,2.11139165217
167272,2.28823965125
167278,2.01104729911
167284,2.40692837036
167290,2.20261751165
167292,2.18995032324
167309,2.16628725651
167312,2.35998081819
167325,2.11906910789
167363,2.45038272996
167366,2.31116893642
167368,2.36028555098
167377,2.36745807435
167382,2.16061824187
167430,2.25584657524
167431,2.00036242949
167505,2.27266010999
167538,2.3071001413
167546,2.16789806314
167557,1.99900419731
167585,2.43830432937
167599,2.2299505047
167601,2.45024526149
167602,2.45024526149
167658,2.08064026669
167674,2.10090139934
167681,2.29655985402
167689,2.12177179424
167706,2.19929402065
167737,2.03778800606
167740,2.44342155
167751,2.33444710114
167757,2.15919518598
167767,2.42058870694
167773,2.56195871158
167778,2.35898374102
167791,2.56682121785
167825,2.32743868682
167837,2.08024264914
167862,2.05339194606
167867,2.22952289976
167877,2.08678193384
167878,2.28835836008
167919,2.40773783343
167920,2.25709440952
167929,2.25399254457
167935,2.09853133216
167938,2.28610280366
167942,2.22543021965
167943,2.30601177371
167945,2.2403300494
167972,2.38513468143
167974,2.3825392432
167977,2.0793651184
167982,2.05356229297
168006,2.24565455236
168014,2.3367919037
168018,2.00822815425
168026,2.04971479734
168096,2.09272577656
168109,2.01871407212
168125,2.28304695434
168146,2.4474663428
168164,2.05073726394
168173,2.28033625033
168193,1.98342326333
168205,2.22204758849
168225,2.57325503091
168230,2.11811691976
168248,2.5052879089
168258,2.077370912
168264,2.18898472647
168272,2.17716004032
168275,2.14848649884
168276,2.16370969673
168293,2.23156771051
168300,2.21506140788
168308,2.29963881732
168310,2.0622684245
168315,2.3710747279
168326,2.03389493417
168337,2.36529611018
168341,2.0557298345
168344,2.04324970895
168364,2.22263976968
168382,2.2513934409
168390,2.06461999413
168400,2.21446246224
168405,2.30924133923
168411,2.3496198697
168413,2.24321911868
168415,2.40254984069
168432,2.04922356737
168451,2.32133319937
168471,2.04997656008
168477,2.08246241095
168479,2.33623397494
168480,2.32192054694
168486,2.35631798904
168504,2.09605163174
168522,2.1678043726
168571,2.37880788403
168573,2.38368277725
168586,2.23006179148
168604,2.10359333879
168621,1.99218261427
168626,2.18687808973
168635,2.35952984278
168646,2.16422351908
168668,2.47672940553
168676,2.27039342351
168679,2.48037563815
168705,2.37048750586
168720,2.30512320303
168733,2.35342530441
168745,2.24080766508
168768,2.31047654662
168771,2.28220545313
168773,2.56220086808
168782,2.38368292826
168783,1.99520857002
168798,2.29293991622
168811,2.19978987598
168821,2.24747124251
168831,2.24737398839
168890,2.25811677324
168897,1.96081094147
168909,2.20704038521
168911,2.3756310644
168940,2.18614794456
168958,1.98621482712
168961,2.35776617891
168963,2.11630940724
168983,2.36604403439
169008,2.4935228063
169014,2.18668324052
169018,2.30231877563
169035,2.34851112314
169036,2.33540177759
169050,2.15672605961
169051,2.11797941374
169072,2.43353846682
169076,1.99827026525
169077,2.45840696889
169092,2.45290682903
169100,2.08006765381
169104,2.25147127187
169134,2.25127481154
169143,2.2354330005
169214,2.19144783293
169234,1.9857674852
169261,2.16058608964
169278,2.51476996633
169293,2.1321029339
169302,2.22709542816
169309,2.11554020004
169314,2.2175527322
169328,2.26153971192
169334,2.27890395256
169338,2.13061927352
169377,2.2840282735
169385,2.45449955511
169402,2.21006651409
169455,2.10897705646
169461,2.27162063274
169468,2.08897372101
169488,2.36054208627
169495,2.17676573388
169504,2.28182263735
169554,2.13292135085
169600,2.16124948812
169616,2.47570187426
169637,2.24687666452
169643,2.24477412354
169648,2.40430097653
169650,2.07349911874
169679,2.02646634506
169681,2.24836498379
169703,2.21746807263
169740,2.19216625719
169823,2.0087654499
169828,2.08064544191
169832,2.56600544355
169847,2.52934611432
169848,2.32287730355
169875,1.98019057189
169876,1.98019057189
169884,2.47922605649
169906,2.02133856525
169911,2.18721300282
169922,2.00965660749
169931,2.41909526172
169963,2.20305370915
169981,2.17437783782
170001,2.14917764492
170006,2.01895955944
170060,2.26306226989
170065,2.14878155925
170088,2.15812947758
170098,2.03578875938
170117,2.36992299973
170122,2.16181544783
170124,2.36994252112
170125,2.2137813121
170156,2.54414948007
170161,2.3360124657
170173,2.02453936225
170174,2.06731099772
170184,2.16118479239
170195,2.31882838535
170221,2.58791160854
170228,2.15715095122
170236,2.04327492256
170237,2.47440827769
170238,2.26088395399
170242,2.16231524928
170261,2.36406536909
170262,2.3868880364
170290,2.15629577676
170291,2.03153039823
170295,2.33918732045
170338,2.2553078648
170352,2.4521988579
170357,2.27239804467
170368,2.46430196894
170393,2.52824121168
170396,2.36649130908
170405,2.22459698381
170406,2.0864235705
170409,2.29983827606
170434,2.01691987966
170435,2.18160583217
170456,2.36527983887
170459,2.33282552653
170467,2.07697378094
170504,2.20639996477
170509,2.13820650354
170520,2.06713381135
170531,2.39632710867
170548,2.236488123
170560,2.18898783325
170568,2.10880498263
170596,2.24489088776
170599,2.18777234175
170601,2.11176371657
170606,2.05194712658
170611,2.45774991567
170667,2.37159059821
170693,2.219743944
170702,2.09262006767
170712,2.17665579307
170713,2.30525119336
170717,2.2251729213
170734,2.01699915687
170739,2.27166841266
170757,2.41533202619
170774,2.20870756404
170784,2.10136043302
170788,2.08682843637
170792,2.17745729581
170801,2.44233887594
170830,2.52206665321
170837,2.18728623805
170845,2.10503897894
170846,2.39189860128
170851,2.03367723289
170857,2.48752436773
170864,2.16008731626
170869,2.24426012471
170870,2.2635511958
170891,2.26077972503
170944,2.43537273607
170952,2.2897585609
170959,2.27234105598
170974,2.0395227449
170975,2.53806418224
171010,2.44137907211
171028,2.25234560165
171047,2.29945291584
171119,2.11597759443
171148,1.96700957712
171188,2.39539759081
171222,2.09484862353
171226,2.21229576216
171228,2.1248217125
171233,2.16937289957
171254,2.185071886
171262,2.16858123862
171268,2.159698517
171276,2.09774580415
171289,2.45845333589
171311,2.23665884449
171317,2.13221053767
171320,2.41592290185
171366,2.41905046907
171367,2.358795076
171390,2.20325242314
171393,2.48864791396
171404,2.07056815994
171413,2.3135709057
171447,2.27278031359
171454,2.40068813601
171462,2.22330938356
171466,2.36061405078
171484,2.02726614685
171486,2.30312580087
171487,2.1660375087
171508,2.13201462828
171509,1.95671878972
171512,2.06944783767
171535,2.16045783565
171556,2.27629798687
171580,2.28787671955
171583,2.09736911723
171584,2.35090564449
171589,2.234909229
171604,2.53286018829
171618,2.47793300484
171630,2.03572852336
171638,2.39835708144
171683,2.3817192188
171697,2.23633829598
171719,2.193251975
171751,2.33454664552
171753,2.20550546356
171755,2.44450858556
171771,2.09158354481
171783,2.2760071901
171792,2.23450277883
171803,2.01365007335
171810,2.35967961461
171815,2.15619818385
171819,2.31624006512
171832,2.32311484276
171843,2.20858501616
171887,2.00224007854
171893,2.10520617323
171906,2.23845133216
171912,2.16262169533
171939,2.09988836569
171974,2.30002371677
171979,2.53727252953
171981,2.20605703429
171986,2.34276494608
172008,2.33151762386
172009,2.08886512359
172024,2.26685520436
172057,2.35287116043
172064,2.0687311124
172081,2.42015265245
172122,2.32245503657
172169,2.41988709605
172184,2.37346709822
172205,2.45291987135
172238,2.1345043719
172243,2.01839785875
172244,2.28156863871
172266,2.20752011154
172282,2.00100740047
172308,2.33556020618
172350,2.06801426993
172357,2.27738376591
172387,2.15080460241
172402,2.28822966276
172407,2.03117840069
172410,2.05673953913
172420,2.46278569833
172422,2.34424407578
172439,2.16294984362
172448,2.03957740967
172457,2.307057635
172473,2.25963005126
172475,2.18881212943
172483,1.9225338309
172504,2.29180840229
172530,2.26536003479
172580,2.26669212876
172588,2.21681727264
172600,2.1722978171
172604,2.36151092637
172607,2.38008653298
172640,2.31615452502
172702,2.22405003842
172729,2.21609290004
172742,2.54199842568
172752,2.34554287842
172789,2.5378022877
172798,2.04095327575
172802,2.26277043101
172811,2.09094093287
172819,2.2935184403
172833,2.53177223975
172851,2.1768808746
172906,2.04584000216
172916,2.3660356392
172934,2.26084889325
172944,2.02798204483
172960,2.13549968345
172974,2.03286981762
172993,2.29409164215
173005,2.41575580952
173011,2.1804814152
173062,2.46376880068
173071,2.47673312301
173076,2.10309911804
173078,2.2738429494
173079,2.33743314129
173083,1.96756845252
173093,2.51884757897
173096,2.0643482374
173105,2.23314186502
173118,2.18510867749
173121,2.20404610377
173132,2.56784679216
173138,2.33784718013
173143,2.08725750574
173148,2.17391474472
173162,2.44193581686
173167,2.1105244337
173182,2.20731658594
173183,2.19307991344
173213,2.4210621752
173224,2.15501780583
173250,2.21409893483
173263,2.41138985294
173265,2.22959456717
173279,2.17427787705
173354,2.26598109755
173377,2.12882882533
173383,2.34719823363
173387,2.24838084684
173392,2.07640676615
173393,1.97945101387
173422,2.38114742502
173432,2.42625650347
173451,2.09414182866
173458,1.95479966343
173459,2.08567505398
173484,2.1332692707
173494,2.09891259398
173509,2.0089228873
173511,2.09954104844
173517,2.19373005406
173531,2.23821740329
173571,2.06421141908
173588,2.11421331485
173589,2.05030770592
173606,1.9463120413
173616,2.06093124213
173635,2.22552205335
173656,2.01226445151
173671,2.195200183
173679,2.31233913204
173682,1.97866469031
173684,2.28723322694
173686,2.06623950255
173701,2.19785968523
173722,2.08754207078
173734,2.45761028687
173751,2.25886497115
173772,2.03516610523
173791,2.24639156459
173808,2.13810520503
173828,2.03302590948
173831,2.43820241751
173858,2.39933066764
173873,2.23811733215
173889,2.16849427427
173899,2.17561863535
173902,2.1239239702
173909,2.15421675535
173934,2.4579615205
173936,2.02827477193
173999,1.95325217332
174015,2.34154815985
174016,2.07168745666
174043,2.016391846
174054,1.9416651542
174056,2.02051807899
174075,2.1387544804
174078,2.24317779033
174092,2.13053407417
174096,2.11578598956
174108,2.4486578199
174110,2.47446944722
174112,2.14946730432
174119,2.30017167224
174120,1.99259372347
174138,2.29468035919
174143,2.44053364707
174146,1.99259372347
174152,2.32018257928
174153,2.32018257928
174199,1.95625930049
174227,2.02080698547
174238,2.22396638079
174256,2.24904409872
174267,2.0888937041
174283,2.05734043183
174305,2.27272336433
174306,2.35987676088
174360,2.17139369238
174364,2.20791252165
174370,2.25560658816
174371,2.07487430771
174385,2.41707463033
174425,2.10018784245
174434,2.14585991332
174447,2.5237960087
174452,1.95007425226
174490,2.27165707715
174499,2.22344633917
174508,2.33949814926
174509,2.10074013612
174518,2.04376611907
174522,2.21221680773
174525,2.36409097383
174559,2.06772056947
174566,2.12753959327
174588,2.32821548177
174620,2.37712171585
174659,2.330556467
174670,2.05403000282
174693,2.17459178063
174732,2.10337393719
174733,2.10337393719
174737,2.36931018963
174742,2.16500993573
174756,2.27301250072
174762,2.07262758113
174785,2.11250785679
174789,2.17046808996
174809,2.08220981952
174815,2.44419309311
174820,2.18540598168
174824,2.23138722098
174836,2.12990518639
174852,2.49751558074
174861,2.01682463821
174901,2.02780160049
174908,2.30697327906
174919,2.19333725635
174929,2.23476464744
175004,1.97230035606
175005,2.40952017675
175032,2.42519069084
175039,2.54918265648
175062,2.18137827752
175075,2.36872108884
175101,2.26084079156
175132,2.29747568013
175161,2.18699804847
175184,2.28038632492
175189,2.33639607398
175191,2.33639607398
175195,2.30185431717
175198,2.23834993388
175199,2.45945623171
175204,2.28356813919
175210,2.37250146943
175215,2.49100892099
175225,2.3035319599
175246,2.14039725314
175269,2.3578620854
175280,2.12369516213
175283,2.28701736707
175297,2.39759619314
175308,2.23884858059
175311,2.30698830399
175319,2.07283184724
175321,2.36053479261
175326,2.19996718646
175344,2.21631966446
175347,2.28956234726
175360,2.2858027956
175376,2.38475371325
175394,2.3965389958
175407,2.0609649973
175419,2.08760162354
175455,2.50043126495
175468,2.07034980841
175490,2.18083591514
175508,2.23500848412
175518,2.45787605896
175530,2.3819057927
175572,2.59137741665
175580,2.1640570806
175585,2.26974630973
175591,2.12630397072
175599,2.13008641763
175601,2.0609649973
175628,2.36875008626
175656,2.27612087624
175662,1.99261531365
175666,2.18875474223
175672,2.22607459578
175687,2.21835851758
175691,2.1606468077
175699,2.22676771233
175717,2.07463690249
175804,2.3353623167
175812,2.05661727463
175818,2.0728301519
175823,2.09533350084
175862,2.40709860692
175878,2.08293857562
175882,2.21138253856
175899,2.47724659724
175903,2.18588481415
175905,2.21846480241
175935,2.23747834436
175974,2.20657817228
175977,2.30333245431
175982,1.9982534895
175985,2.20416863892
176020,2.02780079633
176047,2.2261611205
176057,2.21831902852
176069,2.02393134639
176130,2.40882590582
176146,2.20242096755
176154,2.23722611611
176158,2.1114009513
176167,2.06236288425
176224,2.091127221
176232,2.27069060166
176249,2.0751805099
176301,2.0602073229
176315,2.21627013999
176327,2.21901294601
176331,1.95131989438
176332,2.14936112019
176353,2.40340360675
176372,2.44191193083
176374,2.41234351325
176391,2.38129511447
176405,2.32964874544
176409,2.46102452651
176410,2.2754652573
176414,2.31717072912
176418,2.06057931735
176422,2.40013018625
176459,2.46926836236
176473,2.35539162745
176492,2.07792840409
176515,1.9980644476
176516,2.07971549396
176517,2.18579513209
176520,2.47320367439
176521,2.29032961814
176530,2.44167005906
176537,2.26978823123
176543,2.27482237241
176565,2.19241219143
176584,1.94870003439
176588,2.14904477299
176597,2.02750750005
176601,2.35942233652
176607,2.21724007888
176619,1.91473765086
176627,2.2488906853
176630,2.17201480973
176631,2.49287115798
176639,2.27014934303
176667,2.41356016184
176671,2.02727875877
176683,2.21661628184
176685,2.51301058092
176703,2.23032094204
176738,1.98388978684
176751,2.05418807128
176760,2.34182870977
176762,2.45551244786
176815,2.14642538962
176816,1.98355703977
176819,2.41229453432
176823,2.09332544359
176833,2.30170720655
176841,2.34203044817
176842,2.45254681651
176847,2.17759893287
176860,2.20164826656
176888,2.47720282033
176892,2.40152405266
176898,1.98299598246
176900,2.14861045699
176902,2.34972365012
176907,2.199811563
176941,2.23202613408
176956,2.40367017334
176962,2.24245137393
177023,2.25092196872
177032,2.25499622786
177035,2.28909934958
177040,2.10440526776
177055,2.49934160072
177076,2.26185639414
177094,2.46330710936
177111,2.37436029119
177118,2.10255880315
177124,2.17768806605
177156,2.18535923567
177163,2.31310598577
177176,2.21907098307
177198,2.39948262501
177202,2.29916788365
177212,2.28397682999
177215,2.24164979528
177245,2.07161590298
177266,2.26361333865
177269,2.32101327021
177280,2.19645597777
177285,2.48580635084
177294,2.18191293914
177301,2.20202327139
177316,2.23468398177
177321,2.14002111275
177326,2.3458589573
177339,2.13863468105
177343,2.09203719186
177391,2.16842647641
177398,2.29528337818
177421,2.18792744052
177427,2.07598631911
177451,2.0543534848
177460,2.18227810392
177478,2.15063215059
177505,2.18603999436
177507,2.56889350526
177533,2.2421394204
177536,2.12375116963
177542,2.22344595498
177618,2.41607838621
177619,2.33074611537
177626,2.24607961976
177627,2.23954033471
177637,2.34596242154
177650,2.51884696823
177655,2.27952186704
177683,2.11438391453
177726,2.02260032834
177731,2.30362952093
177766,2.08925201335
177843,2.15891425304
177859,2.43211617473
177877,1.98499898914
177882,2.33644601722
177894,1.96597677984
177897,2.04025663992
177912,2.26101910044
177923,2.24608735978
177928,1.98499898914
177934,2.29656505393
177946,2.47744804149
177960,2.45947396122
177969,2.16343762244
177990,2.00786429246
178029,2.39033158175
178034,2.23327262173
178045,2.19250187794
178051,2.2144714795
178114,2.16136359279
178117,1.93032134267
178123,2.17793953819
178129,2.38641402196
178137,2.22764737497
178154,2.49303152284
178173,2.00247453301
178181,1.98451010025
178182,2.19841329858
178195,2.21430181349
178198,2.47578851908
178200,2.22737577044
178206,2.32598548123
178212,2.11807097259
178225,2.28907149184
178234,2.424332413
178240,2.25214724576
178271,2.40661723249
178289,2.12007229422
178317,2.3698042417
178335,2.01030822756
178340,2.04025627858
178358,2.12071593596
178371,2.02800656715
178385,2.26306192526
178458,2.26374905567
178465,2.34244206265
178481,2.37044450778
178487,2.23578774838
178507,2.42440839522
178519,2.20498926554
178558,2.29551463451
178560,2.01046399918
178585,2.21071051132
178608,2.12955084343
178622,2.03976694649
178674,2.06972384557
178754,2.30641710595
178788,2.08650532697
178792,2.0553366494
178866,2.17525120546
178895,2.19693451016
178913,1.96449537884
178917,2.2152972351
178951,2.48817211419
178966,1.98133581643
178971,2.47134370501
178972,2.25852240057
178988,2.22964359646
179008,1.94442055867
179052,2.20556861743
179066,2.22452174491
179074,2.25583529113
179124,2.33384711986
179142,2.46095338682
179201,2.12087836037
179208,2.09176091823
179216,2.11434156566
179242,2.44957487476
179246,2.17757577173
179254,2.30432076874
179274,2.30451382461
179325,2.05349516603
179351,2.12417602836
179381,2.2384691002
179409,2.01477832165
179432,2.49543239971
179440,2.05465404197
179461,1.9962911329
179469,2.30686282186
179527,2.46834570615
179550,2.27848283742
179553,2.3931603079
179554,2.22819809239
179579,2.05064105791
179602,2.40784165005
179634,2.33837586033
179660,2.05711344126
179668,2.16932582925
179683,2.26508634944
179726,2.21923562504
179782,1.94471234647
179791,2.46690791435
179812,2.09634645481
179833,2.08161957905
179836,2.03941055344
179848,2.48970865787
179852,2.02324252437
179863,2.05560769498
179866,2.2080292477
179895,2.12317532161
179906,2.30174470137
179945,2.08622246659
179949,2.24183203185
179959,2.25145935413
179964,2.16965909996
179994,2.44856022282
180018,2.04711896958
180020,2.26503426872
180027,2.3014146428
180048,2.28503723921
180060,2.44157916065
180091,2.19498842612
180094,2.02265278583
180111,2.20403411332
180122,2.22318532438
180132,2.32315471525
180134,2.09177849023
180146,2.55434407534
180163,2.13816775152
180182,2.47857911671
180188,2.33473906746
180211,2.3906988691
180215,2.55864344364
180238,2.00329349327
180241,2.32868081237
180261,2.27134851438
180271,2.24829767263
180272,2.24416766199
180274,2.27062368113
180310,2.22775271953
180317,2.37693759402
180319,2.39202651435
180328,2.22876061708
180333,2.12389945402
180346,2.33196506659
180357,2.2479379639
180367,2.2290479703
180376,2.05578439497
180378,2.21337268601
180381,2.05093208972
180382,2.28434641226
180403,2.33680392396
180404,2.46365821757
180410,2.51757904619
180427,2.39335637892
180477,2.17667652326
180480,2.24369217364
180499,1.98048820335
180517,2.21170520294
180535,1.98048820335
180553,2.31241230327
180559,2.3300923921
180610,2.34907562413
180612,2.15865292495
180632,2.35085197311
180633,2.21122107735
180651,2.19647992957
180685,2.50174123779
180686,2.2529944817
180690,2.48412272105
180696,2.25450860209
180717,2.27192141506
180719,2.27421502489
180723,2.36787564985
180726,2.07514588218
180729,1.98906904178
180743,2.07413409922
180749,2.44850565511
180751,2.07141858351
180757,2.1922233899
180769,2.23414949937
180782,2.11383356883
180783,2.25324012917
180808,2.2643072183
180833,2.19094730228
180834,2.23315632414
180866,2.00745764201
180889,2.22893817419
180897,2.19122366738
180900,2.60139841657
180907,2.06622337158
180920,2.36858747478
180933,2.3038138449
180948,2.40534039527
180957,2.20197086527
180967,1.99366435882
180982,2.24066717391
180990,2.09706173009
181005,2.2386956228
181012,2.15281499214
181017,2.32065732487
181018,1.99860386307
181079,2.24674418352
181089,2.23093511651
181097,2.33310821363
181170,2.45836467678
181174,2.39496810419
181179,2.37832489177
181186,2.36468628976
181203,2.31275517305
181213,2.10942286393
181257,2.50065687597
181279,2.3831113979
181294,2.1552631871
181297,2.28200870912
181365,2.10770349972
181372,2.08481126805
181381,2.32834000909
181439,2.03808334509
181463,1.96533375879
181474,2.08530640702
181478,2.36308770547
181479,2.062033774
181510,2.14269886028
181513,1.97017275383
181524,2.13413574183
181525,2.07012723279
181569,2.14027824754
181588,2.11122850848
181589,2.22583182881
181590,2.34623542914
181636,2.41509541324
181639,2.2470038845
181641,2.51336073665
181655,2.00769701157
181667,2.35543519916
181689,2.26479570307
181725,2.10673118377
181745,2.32602232553
181749,2.26740896785
181783,2.4166141548
181827,2.25964666396
181858,2.29563952984
181885,2.34134677983
181891,2.12557053212
181906,2.29934640987
181910,2.15985981155
181941,2.28913696603
181976,2.31405309405
181982,2.15190075042
181984,1.98443709575
181992,2.56825318174
182051,2.47398814968
182074,2.46843279249
182075,2.24047571616
182079,2.07581472671
182111,2.35369657287
182130,2.34137831612
182151,2.38229010004
182152,2.31726005258
182160,2.45429919376
182190,2.18822356871
182198,1.95445570332
182199,2.05872190057
182208,2.50748671283
182214,2.2900466257
182225,1.99136376392
182229,2.41295741102
182239,2.29695192982
182260,2.10135888293
182290,2.21864218284
182293,2.05282441324
182295,2.31909201909
182329,2.000639192
182346,2.05834192175
182347,2.13728326782
182390,2.45828226717
182394,2.34853910092
182406,2.22982279878
182407,2.320935865
182421,2.29076274813
182426,2.11927599026
182429,2.25641137323
182435,2.06115857742
182471,2.57223366045
182485,2.33154012866
182487,2.55694706147
182502,2.36336603195
182515,2.1048328441
182532,2.18773240277
182571,2.38457777286
182579,2.13494607179
182585,2.38328800706
182625,2.15409559279
182631,2.21579593694
182652,2.11509203225
182654,2.01713789261
182675,2.07645240954
182723,2.27519909966
182733,2.01196741216
182744,2.35708656993
182750,2.39719136446
182784,2.05609491698
182792,2.05827443319
182793,2.08925401759
182801,2.43081215557
182804,2.21431251654
182838,2.11365216754
182839,2.37001707387
182843,2.33731862436
182861,2.47477969891
182869,2.19032475167
182880,2.05383130238
182881,2.06289863375
182888,2.13941740893
182896,2.11523902924
182897,2.1323440852
182906,2.30003282163
182908,2.23532435596
182913,2.38411287652
182933,2.12462817118
182938,2.24503811868
182942,2.23609604575
182943,2.05386849554
182955,2.06535719778
182971,2.23753952167
183001,2.52478526814
183003,2.54039863629
183014,1.94937395204
183016,2.22938773782
183022,2.04226697266
183032,2.39668846872
183036,2.24321166152
183038,2.41124064929
183043,2.16855734678
183054,2.37010295318
183078,2.2710385334
183104,2.3297407066
183121,2.42760818768
183163,2.08259661007
183175,2.26059027613
183209,2.21469662816
183210,2.41728330742
183212,2.51124184737
183214,2.10148321974
183227,2.25181588149
183229,2.46486354991
183246,2.30459069531
183257,1.96367766417
183259,2.17133629348
183267,2.40937968587
183294,2.10552565534
183306,2.1733809393
183312,2.06805624358
183316,2.42785020289
183317,1.98854553883
183322,1.99095494883
183340,2.1545439139
183349,2.25439333412
183350,2.04893135171
183365,2.20509383515
183373,2.36916891586
183376,2.27487386317
183378,2.1242706003
183382,2.36254580692
183392,2.45850061137
183418,2.19348627033
183426,2.04636772392
183441,1.97682026117
183453,2.27994886194
183473,2.18794017948
183481,2.06509090552
183488,2.27217749707
183489,2.38848465483
183501,1.98015630066
183503,2.0974477015
183512,2.19454647253
183516,2.17461663976
183522,2.20482567511
183545,1.96271822363
183561,2.46893007129
183588,2.07920606376
183601,2.43647288482
183628,2.01013511411
183645,2.06127178731
183675,2.1268528487
183689,2.44353078409
183707,2.08143506641
183709,2.25623408253
183729,2.3444021394
183741,2.18329225985
183757,2.42729390483
183780,2.49434491058
183785,2.6043970502
183788,2.47450397659
183805,2.13777769197
183814,1.98875095616
183827,2.1272710635
183828,2.3039971035
183831,2.20633339321
183835,2.31193786349
183868,2.48593167591
183884,2.18771774887
183887,2.15131921297
183891,1.97427583979
183910,2.2223122392
183969,2.2020127737
183979,1.99115555256
183994,2.3716180096
184017,1.97178250541
184021,2.22061503261
184027,2.0442334555
184032,2.15984125905
184073,2.40161643912
184111,2.27014530503
184125,2.19429619186
184129,2.04673185534
184137,2.48286608699
184138,1.95259006663
184139,2.40581319842
184150,2.38179231914
184182,2.08661503196
184205,2.16725618176
184215,2.25567961998
184217,2.3690731619
184232,2.39222208558
184246,2.60593225198
184250,2.57492646949
184259,2.15274720182
184261,1.93004872488
184277,2.15430687468
184294,2.07837904126
184335,2.2157794691
184337,2.48030114186
184344,2.36423508244
184345,2.08196540763
184362,2.18634192838
184373,2.44853092215
184401,2.17319663268
184405,2.26942568775
184428,2.51032788592
184439,2.24853299682
184448,2.23951167306
184452,2.20842627027
184458,2.37385432053
184474,2.22370943615
184492,2.04016159283
184520,2.4172809096
184522,2.06873521679
184525,2.0910663378
184543,2.34343935981
184545,2.08042968985
184554,2.19378584463
184574,2.54723757795
184588,1.96488018351
184636,2.47262187156
184652,2.04668688743
184670,1.98559224691
184690,2.09302168345
184737,2.24816593426
184790,2.15252138209
184823,1.99181365574
184829,2.36551793716
184832,2.19967418455
184835,2.37855537258
184844,2.29228933696
184845,2.12366416203
184857,2.10485044252
184862,2.18361606237
184876,2.56763568495
184886,2.13430693711
184895,1.989646469
184921,2.33234855315
184922,2.04503168115
184926,2.37331018633
184989,2.2114166038
184995,2.37876316719
185002,2.4638423956
185061,2.34787713785
185079,2.28076754584
185120,2.29532028114
185148,2.26167518763
185152,2.38028542158
185167,2.10830677188
185178,1.96249731915
185182,2.28292639685
185207,2.48114793692
185218,2.32645677407
185236,2.45266374093
185245,2.3094698957
185249,1.96289099969
185291,2.27865563387
185305,2.36172188944
185311,2.01798545763
185324,1.96691347881
185327,2.31159600918
185383,2.60726313001
185405,2.21525582197
185421,2.53945554158
185430,2.10823126545
185464,2.23910994902
185480,2.16965078953
185512,1.96716877837
185525,2.07494375586
185554,2.10813166781
185587,2.20194561631
185604,2.04132022588
185669,2.22369858313
185681,2.14992755038
185686,2.22662961381
185695,2.08704140908
185709,2.32319836173
185711,2.36815601916
185718,2.56485658402
185742,2.45177340386
185744,2.02452643524
185765,2.06523654195
185766,2.19748453965
185768,2.43430724571
185789,2.21454254689
185790,2.2640687547
185803,2.23031937817
185826,2.57655071505
185827,2.13868870567
185830,2.10129200649
185835,2.51142071097
185850,2.32359524336
185854,2.32615873635
185861,2.16196861696
185882,2.10931457392
185888,2.15009412174
185893,2.18876590402
185924,2.29985404769
185927,2.24508853155
185944,2.03086958509
185949,2.03348158899
185957,2.18249259718
185958,2.09256695321
185960,2.59388048862
185961,2.38093112256
185963,2.28320884899
185979,2.18629354462
185996,2.20388363811
185998,2.12658893225
186000,2.04654730208
186008,2.26902910969
186023,2.1344958334
186035,2.22970400168
186053,2.22663281451
186054,2.17338189252
186068,2.11726793744
186115,2.41496731959
186119,2.200838933
186133,2.28211608956
186139,2.2214825673
186165,2.19681174609
186183,2.17191638881
186189,2.49736423948
186190,2.34410382306
186197,2.42827878543
186216,2.22952877836
186255,2.45766992451
186272,2.25487860621
186287,2.1992213899
186321,2.43661292072
186329,2.04386116323
186339,2.08006740701
186340,2.13271832802
186353,2.10142350479
186369,2.17735810248
186396,2.3051196026
186403,2.13529085056
186415,2.28976381949
186416,2.10002034313
186459,2.53978103796
186469,2.40928658157
186470,2.13954475575
186480,2.28640585208
186484,2.1309184384
186500,2.05707372666
186503,2.40008656542
186520,2.24500212687
186526,1.95980055013
186553,1.9366592627
186565,2.52612948921
186569,2.36490865112
186590,2.19854845718
186602,2.06841980165
186606,2.33196215857
186607,2.24587681712
186614,2.38339696777
186615,2.28205934953
186622,2.22479365627
186666,2.27419044527
186669,2.2295213771
