id,product_title_tfidf
207589,0.657170713497
207592,0.87933080004
207595,0.399353620563
207605,1.07663095961
207609,0.369386528448
207611,0.667262844656
207619,0.528221802341
207624,0.70135573372
207626,1.19949466377
207631,0.366590430011
207633,0.803333451616
207634,0.719727003697
207641,0.219424893372
207644,0.714353921865
207646,1.05792326906
207649,0.836100929273
207650,0.532812399472
207651,0.480391982841
207658,0.234807230501
207660,0.339357539366
207662,0.383798230652
207668,0.0
207670,0.653827323344
207673,1.03740013366
207674,0.307419494345
207679,0.871381841968
207680,0.465287179088
207681,1.01824351833
207683,0.901727463346
207685,0.0
207686,0.0
207689,0.545020775185
207691,0.541075128409
207694,0.190847815483
207695,0.0
207696,0.349355209547
207698,0.9870654076
207701,0.804500747149
207702,0.325667775386
207704,0.510492600675
207710,0.633477687752
207711,0.650658286911
207712,0.29488682263
207718,0.225529823603
207719,0.294203952754
207722,0.815608424437
207727,0.893049111748
207728,1.00123027685
207729,0.417293829224
207731,0.505339886267
207738,0.261285458083
207742,0.813509549704
207746,0.652741807322
207749,0.485736806701
207758,0.634800744584
207760,0.589444041491
207761,0.771398463092
207764,1.05471343099
207769,1.63364274405
207770,0.164066418024
207771,0.647714224329
207772,0.691020986309
207777,0.509059700925
207780,0.0
207791,0.367033021134
207792,0.825057470163
207799,0.67485446394
207803,0.379976607847
207805,0.681901439036
207806,0.717300919976
207809,0.478157017866
207814,0.28122385485
207817,0.24214186133
207820,0.980289908519
207829,0.24552492684
207830,0.0
207840,0.276813836883
207842,0.647122990834
207847,1.80303256287
207849,0.747338868194
207852,0.53373174063
207853,0.756826701335
207856,0.372985661384
207860,0.730679961776
207872,1.15253630942
207873,0.409312281998
207876,0.475214206246
207879,0.725426764684
207882,1.125954531
207885,0.340950077493
207886,0.774587704894
207892,0.653892862075
207893,0.350532378585
207896,0.485316005184
207900,0.646366305356
207907,0.355320135121
207909,0.71638152873
207917,0.532761664244
207922,0.535676219587
207924,0.676342872302
207925,0.211586118177
207933,0.602549475949
207935,1.10872657276
207938,0.0
207951,1.07135615458
207953,0.31199649278
207956,0.931551593037
207960,1.3240777281
207963,0.904083142372
207968,1.06288563097
207971,0.395111113281
207972,0.602729030888
207987,1.4941211256
207988,0.0
207989,0.462680889701
207992,0.0
208001,0.740011003627
208006,0.0
208009,0.605272765707
208012,0.695723958649
208013,0.667033168294
208017,0.0
208018,0.0
208023,1.28338558952
208025,0.507591332817
208026,0.240446886698
208036,1.00773811797
208044,0.994291968368
208055,0.474131203578
208056,0.237820418341
208061,0.845904494777
208063,0.400211837199
208064,0.31023222829
208068,0.460956174489
208069,0.612784714399
208074,0.354160723267
208077,0.608922857607
208081,0.757709913516
208092,0.349177760662
208094,0.497545032447
208096,0.573179463646
208102,0.842703672975
208111,0.275023139469
208113,0.259599294551
208114,0.240202353231
208117,0.0
208118,0.257714262939
208123,0.320856768086
208126,0.304286106395
208127,0.236377123457
208136,0.801258069285
208137,0.252032929625
208139,0.681602448525
208140,0.681602448525
208142,0.2868527741
208144,1.47325814779
208150,0.748384699972
208151,0.39186202216
208158,0.816877053918
208169,0.444447916507
208187,0.999190269945
208188,0.637696727888
208191,0.589914365211
208193,0.448341530161
208198,0.324790427449
208202,0.756718094762
208214,0.0
208217,0.505845702887
208220,0.965284001028
208222,0.321432155323
208224,0.336856002806
208226,0.732667850444
208236,0.181401012349
208260,2.04470187504
208265,0.385550458189
208267,0.467029686422
208269,0.0
208272,1.056311513
208278,0.763009824979
208279,0.828033172575
208283,0.455425471546
208284,0.415171781467
208285,0.77611706273
208288,0.594689598229
208289,0.386241711307
208290,0.441481224184
208294,0.919689655309
208295,0.703198987399
208304,0.793280020337
208306,0.287368395315
208307,0.620184140004
208308,0.34768664636
208310,0.0
208312,0.309443840828
208313,0.426925836086
208314,0.489997993528
208322,1.68255468975
208324,0.599650732231
208326,0.336360594454
208329,0.548215899269
208331,0.554914182953
208337,0.711537388789
208338,0.347003234185
208342,0.711361728237
208348,0.874406191394
208350,0.352239337801
208354,0.679731846822
208355,0.922852889142
208358,0.0
208360,0.671211779919
208361,0.592166188973
208364,0.690780091948
208369,0.640760944762
208371,0.497681417771
208372,0.669912458011
208373,0.0
208375,0.9327114915
208376,0.581176100676
208385,1.40266432161
208390,1.4561458816
208392,0.442579618978
208395,0.351866320418
208403,0.423885893406
208404,1.03696712315
208411,1.35555409846
208414,0.949169153964
208415,0.493876924707
208417,0.511370225865
208419,0.23241187322
208421,0.22895259164
208422,0.70046954848
208424,0.280636356215
208425,0.695566936927
208428,0.22825604179
208429,0.766193796057
208431,0.430304044067
208434,0.322573775644
208436,1.59723281897
208442,0.607661904953
208447,0.363068040028
208449,0.781871490713
208458,0.525245241093
208466,1.05332979817
208468,1.59545055318
208477,0.980868579352
208478,0.552042434964
208481,1.4401943736
208482,1.02751749052
208483,0.65476738577
208492,0.669835207284
208493,0.239676156224
208497,1.06819118208
208508,0.702868439744
208515,0.0
208530,0.391247860569
208535,0.582264170511
208538,0.753091886905
208542,0.812487818734
208543,0.778329884627
208545,1.1351813683
208546,0.684822625277
208548,0.64694684023
208549,0.478816439216
208563,0.43419169943
208564,0.232215400069
208569,0.792677933176
208574,0.567785531375
208576,0.74190562254
208577,0.0
208578,0.76094105006
208583,0.757930223423
208585,0.655578187657
208586,0.312966171884
208587,0.0
208588,0.475508095325
208593,0.825908095438
208595,1.0756066122
208602,0.801171732718
208605,0.559414861812
208606,0.917921242041
208607,0.173925923137
208609,0.207149687029
208610,0.662381076816
208611,0.0
208612,0.49040923909
208616,0.904943977603
208617,0.385150237709
208619,0.547912758989
208620,0.296634207541
208623,0.0
208624,0.531855861483
208628,0.826548778987
208630,0.792410214581
208634,0.533135216134
208636,0.263000242631
208641,0.32041462736
208642,0.875875336949
208645,0.777275387681
208648,0.928081406454
208651,0.925157473182
208653,0.399988509756
208659,0.942703817211
208661,0.31402443897
208662,1.50799580827
208664,0.725271202112
208667,1.35451830049
208682,0.287443745389
208683,1.28175579852
208692,0.688341683326
208696,0.609671106828
208699,1.1199085157
208700,0.0
208701,0.59232452113
208703,0.258621344591
208706,0.456052821453
208710,0.736335165165
208711,1.01776168714
208714,0.17065140417
208715,0.0
208717,0.565411331409
208718,0.0
208719,0.334626431359
208720,0.376734193725
208722,0.290560339843
208726,0.645523088545
208727,0.475694081164
208729,0.349056344672
208730,1.10502966123
208742,0.717568425706
208743,0.929772918841
208745,0.857453370683
208767,1.06935783163
208768,0.982519957704
208771,0.300171973211
208778,0.117706465941
208782,0.655052574305
208789,0.301867634932
208795,0.5708287505
208798,0.918254474452
208799,0.717254229049
208809,0.53495557564
208812,0.589502205972
208815,0.394696077249
208817,0.451958863132
208820,0.434337386152
208828,0.455445683251
208832,0.633875499684
208837,1.02064666982
208838,0.376860368007
208839,0.674186910567
208841,0.309780033502
208845,0.589523540184
208848,0.510537754059
208857,0.772891229938
208859,0.332208284809
208861,0.507776813878
208864,0.522842169269
208869,0.695799394367
208872,0.353106745922
208882,0.625186699616
208884,1.26301497655
208885,0.800844689557
208886,0.295066531119
208891,0.660906302015
208897,0.745933933414
208902,0.46123268003
208903,0.44372056932
208904,0.623286752654
208905,0.787396450347
208913,0.834745836891
208916,0.511971060859
208917,0.266618771962
208919,0.0
208920,0.0
208921,0.475122489726
208924,0.0
208926,0.648803243962
208930,0.755457398973
208934,1.08948566001
208935,0.496570512463
208946,0.0
208950,0.336442139391
208951,0.66396966479
208955,1.03201136005
208959,0.180838020047
208960,0.69560260844
208969,0.51774231201
208978,0.631128198702
208984,1.30689627637
208988,0.255080662152
208995,1.01909682059
208997,0.0
209002,0.0
209005,0.487071567394
209007,0.457376187094
209009,0.445965363268
209014,0.0
209019,0.531883794357
209029,0.648126908223
209032,1.27019254445
209034,0.216911903245
209036,0.693321604138
209039,0.66489843831
209042,0.0
209052,0.88520584213
209054,1.06196180692
209057,0.704234375632
209060,0.963357829797
209063,0.782255031112
209068,0.0
209075,1.03214920805
209076,0.319892221917
209079,0.0
209080,1.82952705507
209081,0.502360335878
209086,0.426804609592
209097,0.614785090199
209098,1.14387675281
209101,0.283300735055
209104,0.643763155375
209107,0.0
209109,0.349040162211
209111,0.646922839616
209112,0.868394730842
209116,0.854833571273
209118,0.592530429099
209119,0.169572940473
209121,1.12673958319
209124,1.5762984858
209130,0.279822040447
209141,0.412385831905
209142,1.22768070333
209143,0.56973924873
209144,1.06998491794
209147,0.28538451969
209152,0.180942946436
209157,0.559557323167
209159,0.985384212821
209166,0.543191480904
209171,0.251820811554
209173,0.595902631798
209177,0.376551174284
209178,0.632581538234
209180,0.830774340253
209183,1.19605650445
209185,0.886326567119
209187,0.640207931948
209188,0.0
209191,0.332298025223
209193,0.261752634452
209197,0.660628740286
209198,0.252745356706
209199,0.252745356706
209201,0.695661905003
209207,0.631670788473
209208,0.7653895271
209213,0.759292932987
209217,0.0
209222,0.867867147289
209223,0.432567876693
209225,0.0
209226,0.616314502182
209228,0.748504930117
209231,0.0
209232,0.0
209244,0.516669440061
209247,1.71882445819
209248,0.563096953621
209251,0.762095273096
209254,0.975451181342
209258,0.500139601688
209259,0.0
209265,0.833436559985
209267,1.50616036321
209268,0.568125869252
209269,0.408807146166
209272,0.462417905449
209274,0.336155701383
209275,0.57220825878
209278,0.739257614959
209281,0.661946594493
209284,0.464689346586
209288,0.604838183267
209294,0.819891552133
209299,0.441938047266
209301,0.414080099443
209302,0.615230311385
209305,0.486634711
209310,0.359892058103
209312,0.576214023888
209314,0.50597763372
209321,0.327472281527
209322,0.599954656595
209325,0.562156790548
209326,0.654356161891
209330,0.417832019065
209331,0.294738294691
209334,0.284230024199
209342,0.37843672729
209352,0.98948967068
209354,0.0
209364,0.580252788567
209366,0.503948003396
209368,0.277360163889
209369,0.158214276447
209371,0.731902480243
209373,1.02181204742
209375,0.444280270212
209376,0.738583996027
209381,0.0
209383,0.901078550404
209386,0.358432053604
209387,0.0
209389,0.558532248211
209390,1.03938138046
209397,0.391980066526
209400,0.262577492982
209401,0.60376869916
209404,0.747601599885
209405,0.331293588058
209406,2.24033080738
209408,0.917205430088
209410,0.178566140764
209411,0.0
209412,0.218634677418
209413,0.238941139337
209415,0.666237560419
209416,0.700140735356
209417,0.667062303893
209427,0.793428413061
209428,0.793428413061
209431,1.39615782741
209435,0.400078922382
209437,0.269882040184
209439,0.231776379395
209440,0.687773337025
209443,0.819644003372
209446,0.657492999179
209448,0.723166309218
209451,0.579126850333
209454,0.749760266861
209455,0.736648027545
209458,0.865694026905
209460,0.48574744329
209462,0.578650542417
209463,0.563445618191
209466,0.615844735696
209470,0.775627501993
209474,0.578423210785
209475,0.0
209478,0.969668392653
209480,1.05600318798
209484,0.324949732951
209486,0.936372971334
209487,0.609402863231
209495,1.19181421224
209496,1.44569494024
209497,0.806043408296
209500,0.30475642285
209502,0.0
209503,0.477438365541
209505,0.760615588368
209506,0.585676137943
209515,0.0
209517,0.256357057324
209518,0.317695651724
209526,0.57609806791
209531,0.722751006108
209535,0.520129537205
209538,0.828817646074
209550,0.350325066585
209552,0.701418811734
209555,0.454686099729
209557,1.06085725164
209562,0.187742228805
209565,0.512049864398
209566,0.765243188173
209569,0.0
209574,0.830723062804
209576,1.3851869911
209577,1.29449076099
209580,0.529852026285
209585,0.327487094658
209589,0.28610551231
209590,0.604838183267
209594,0.74550913458
209595,0.639650810474
209597,1.23713836898
209601,0.335571599006
209611,0.134880934214
209613,1.00708757095
209614,0.699575559094
209615,1.00938333072
209618,0.980082278223
209619,0.980082278223
209623,0.3247247217
209628,1.412281925
209632,0.762214156241
209636,0.746137853778
209643,0.677955451821
209645,0.737831082375
209651,0.188302911746
209653,0.799214432367
209654,0.400845117639
209657,0.729115005525
209662,0.341479874611
209665,0.547859833084
209666,0.396816836711
209667,0.513016382126
209670,1.1407615863
209672,0.861244836807
209673,0.639730421959
209681,0.406317059845
209682,1.38672192325
209685,0.34911733807
209687,1.58542821765
209688,0.943981828331
209690,0.412274002069
209703,0.682848724779
209714,0.385431153348
209716,0.688637037022
209717,0.703624592983
209719,0.0
209722,0.887962991588
209724,0.272492045525
209727,0.609842061114
209730,0.247225438511
209732,0.0
209735,0.303150948271
209736,0.322321760251
209739,0.765507606291
209740,0.784660911279
209747,0.643198922408
209750,0.980870353348
209753,0.640195416173
209755,0.410716115292
209759,0.810791495134
209760,1.00904274293
209763,0.788220675588
209769,0.475573846815
209776,1.10210515436
209782,1.22619065957
209783,1.30689627637
209786,0.664753039628
209795,0.30070116307
209797,1.37914143764
209798,0.999024081435
209809,0.205724332364
209823,0.456559791539
209827,0.533184572572
209837,0.952627047373
209843,0.921480113136
209844,0.185416057993
209853,0.579566656304
209854,0.366942315311
209856,0.428209623344
209857,0.0
209860,0.477308911033
209862,0.586890916295
209866,0.517926787058
209885,0.533370972376
209893,0.581831672957
209895,1.03831263991
209899,0.347485000647
209900,0.393792451382
209901,0.590644173119
209907,0.404042662265
209909,0.463649788928
209915,0.596091746816
209916,0.233744266125
209918,0.744965108375
209920,0.603967315266
209921,0.0
209922,0.825345789191
209925,0.230120102053
209929,0.408408702655
209930,0.565022379716
209933,0.159107937952
209936,0.866774369421
209940,0.424504367575
209944,0.450932652166
209953,0.503493030431
209957,0.489290251964
209982,0.0
209986,0.645263940688
209990,1.14349751756
209996,0.215767241714
209997,0.982143178114
209999,0.650018479429
210003,0.682421299214
210009,0.27225916128
210015,0.679772121606
210020,0.715394126247
210022,0.959438473872
210030,0.937369438377
210035,0.377815597923
210037,0.256106178178
210038,1.51883048406
210051,0.0
210059,0.72341415826
210063,0.656482447768
210064,0.994793188601
210066,1.11284111353
210068,0.717110205692
210069,0.23504676508
210071,0.434505517544
210073,0.485068421931
210081,0.222443119525
210084,1.3791853022
210085,0.712469057101
210086,0.24136280311
210095,0.0
210097,1.21900538533
210104,0.0
210111,0.545606424287
210115,0.695171943266
210120,0.350535350907
210123,1.06997964437
210125,0.910497413986
210126,0.292124433492
210135,0.373070783039
210136,0.690125186151
210138,0.504539226492
210149,1.09960888133
210151,0.556394459395
210152,0.673473278497
210158,0.247066754237
210162,0.372756515153
210165,0.0
210171,0.522766626384
210174,0.999363432829
210176,0.387781717439
210179,0.414636228253
210180,0.564951888239
210183,0.296573093556
210187,1.21999168887
210193,0.825584212772
210195,0.736034470054
210201,0.671755172175
210205,0.780161226827
210210,0.0
210212,1.12408822415
210215,0.447032904471
210216,0.470661534429
210227,0.697345362905
210231,0.655594556841
210236,0.0
210239,1.09613992135
210241,0.778223201794
210244,0.957965963678
210249,0.365641446501
210254,0.687244149533
210262,0.592352032418
210263,0.279477977029
210266,0.729297075294
210272,0.587140088909
210275,0.948041028686
210277,1.70788373491
210282,0.958074462247
210285,0.765347777136
210288,0.854145713937
210289,0.565632431847
210294,0.0
210304,0.796800377321
210305,0.275789003719
210306,0.805209837078
210307,0.311045156442
210310,0.698285359034
210312,0.492923231135
210317,0.631320677678
210318,0.62148347449
210321,0.88418346531
210329,0.264375049167
210331,0.748187409163
210344,0.539667099645
210345,0.622668426392
210346,0.238047613497
210347,0.462638309717
210350,0.61133472748
210358,0.512660904193
210360,0.411640503179
210362,0.648671550623
210364,1.5565163853
210373,0.608472179875
210375,0.362593342321
210377,0.390331104328
210379,0.545164216482
210385,0.459883889888
210387,0.482042766385
210388,0.9152224399
210396,0.900937372641
210397,0.752053551945
210403,0.0
210411,0.988080132729
210413,0.615413708306
210416,0.475455717322
210419,0.377093008194
210420,1.50790130084
210425,0.365809219434
210436,0.747968472725
210437,0.785486780493
210442,0.620135323089
210444,0.526530008273
210454,0.787456611324
210461,0.545441424558
210465,0.727141653764
210470,0.643971326603
210471,0.436731087825
210476,0.820124860438
210480,0.471027376968
210487,0.244127803412
210492,0.266827280867
210493,0.80595033858
210498,0.2640079169
210501,0.569753360004
210504,0.245541433211
210507,0.842587478502
210508,0.709229350728
210512,0.749812006289
210513,0.576509986275
210516,0.657905715825
210518,0.390334492365
210520,0.0
210523,0.565233808554
210524,0.610230124992
210526,0.0
210528,0.565574603889
210531,0.447193352488
210535,0.495253101819
210539,0.708964900581
210543,0.576020832589
210544,1.02211526653
210547,0.718700711757
210553,0.736703739383
210558,0.490121576562
210566,0.280489491236
210569,0.208274057977
210570,0.541442305707
210571,0.358190893566
210575,0.439096669825
210577,0.613993267759
210580,0.0
210581,0.611471890956
210583,0.548397199017
210585,0.580917762017
210594,0.524978963926
210598,0.334908247798
210599,0.133827897079
210607,0.548900996415
210609,0.335827802951
210615,0.745175597694
210620,0.822365946863
210629,0.836866462212
210631,0.0
210633,1.69931826401
210635,0.434280520185
210636,0.532761664244
210640,0.967184491686
210641,0.150872146332
210642,0.753395975378
210645,0.738171423082
210655,0.53559566449
210656,1.70060613711
210660,0.715694020361
210665,1.01318763511
210669,0.47510285281
210670,0.508040248705
210677,0.267527606479
210679,0.0
210682,0.299756769304
210692,0.441738170613
210693,0.582075719722
210695,0.982977092696
210699,0.887652759645
210703,0.29721408128
210707,0.592317846801
210709,0.601961616381
210712,0.0
210717,0.635359630557
210721,1.14933512841
210726,0.244804195186
210728,0.394999260083
210731,0.759853184521
210747,0.689287574045
210750,0.281746654854
210751,0.904597972534
210752,0.62884452975
210753,0.737166264296
210758,0.83944099724
210759,0.731673607045
210760,0.889666947568
210762,0.554469638182
210765,0.6535666676
210767,0.380327638503
210770,0.711007356249
210772,0.497066255991
210773,0.467832561299
210778,1.070689683
210779,0.505138534395
210781,0.539875213025
210782,0.633069286777
210792,0.0
210794,0.738695891466
210795,0.294175607437
210800,0.547147405293
210802,0.692206164175
210809,0.630446406813
210815,0.51180511627
210828,0.605117392221
210829,0.361825300535
210834,0.5072073635
210836,0.390446957179
210837,0.564713367633
210839,0.937838282378
210841,0.231101849803
210847,0.826685453386
210852,0.800920813915
210853,0.661406307058
210856,1.27610576228
210859,1.06619814562
210861,0.758393333263
210863,0.758393333263
210865,0.0
210870,0.782736862707
210873,0.758213522137
210878,0.534838608986
210881,0.649046161768
210886,0.0
210889,1.04103468175
210894,0.648483905941
210896,0.864804845678
210904,0.340741942979
210910,0.788848185032
210914,0.693789068819
210920,0.389013804111
210921,0.0
210922,0.477695684462
210927,0.7856203023
210928,0.262831321752
210931,0.83879602335
210937,0.311507622539
210938,0.934815351846
210940,0.223137944295
210942,1.03123398643
210945,0.343175190817
210955,0.0
210961,0.688341683326
210962,0.489939811119
210963,0.418603244661
210965,0.67801294889
210973,0.646393695882
210977,1.01384159381
210985,0.694064577741
210987,0.819026273435
210993,0.222601416463
211007,0.647983802127
211014,0.568785185432
211020,0.573754764915
211024,0.951427246086
211027,0.519409844542
211031,0.216169518504
211038,0.585547881918
211040,0.5597925198
211042,1.00795019216
211043,0.585384678492
211044,1.01313252893
211045,0.364740033777
211047,1.67229467047
211049,0.57954757691
211050,0.374551842458
211052,0.923143398803
211053,1.20401105206
211057,0.492831737541
211064,0.936200168122
211067,0.780710119498
211071,0.744880696923
211073,0.973765669451
211077,0.494680243704
211080,0.87022677285
211082,0.370727713867
211084,0.328535910873
211085,0.465523918922
211088,0.835170958301
211091,0.349893595671
211095,0.687195631333
211099,0.0
211100,0.999031611455
211102,0.51059560818
211104,0.730321571212
211105,1.24680397553
211107,0.538124292212
211108,1.51367225777
211109,0.755373113366
211110,0.486223189342
211112,0.293427123901
211115,0.557739812511
211116,0.0
211119,0.812259711393
211121,0.0
211123,0.467034768955
211129,1.4218867304
211131,0.546328432474
211133,1.29553458377
211140,0.977300622489
211147,0.48492333139
211150,0.942501686596
211151,0.0
211154,0.294637243864
211163,0.413290036677
211164,0.452946287242
211166,1.00809597825
211168,0.959501327123
211169,0.547876530749
211171,0.374270911067
211180,0.790510301532
211186,0.507105084545
211190,0.641680483546
211191,0.931624766954
211193,0.37177251011
211195,0.716940511529
211197,0.28544694623
211200,0.946982978061
211204,0.614506967999
211209,0.611653642137
211210,0.0
211211,0.857646956091
211212,1.60132579163
211213,0.51929564826
211216,0.790946596523
211217,1.36834132796
211225,0.701589521597
211226,0.0
211233,0.348482771646
211234,0.970401126217
211239,0.195223545296
211243,0.990326572296
211248,0.396197692064
211252,0.653672012022
211254,0.707698056276
211260,0.450497737082
211263,0.391091960186
211267,0.756122170807
211268,0.765690489146
211272,0.469301606327
211279,0.61804706741
211284,0.716497705721
211287,0.310202819068
211288,0.710314187301
211302,0.556319577771
211303,0.757337757236
211305,1.04007446364
211306,0.630625906712
211308,0.313199326592
211310,0.509560371388
211322,0.60874948063
211328,1.11508959029
211330,0.712503450237
211333,0.546784035
211335,0.867302445717
211336,0.591140311684
211337,0.873655281354
211341,0.377093008194
211342,0.815708817141
211343,1.33665403487
211347,0.314307159677
211348,1.36143308687
211352,0.56347461878
211357,0.667723283818
211361,0.552529745467
211363,1.64954709852
211364,0.998220996514
211365,0.354678097959
211372,0.275268142297
211377,0.907359796506
211381,0.35770086026
211383,0.925974692243
211387,0.360339932092
211389,0.494246854727
211391,0.852163556348
211396,0.59857468959
211399,0.474847810632
211413,1.14411361429
211417,0.594141136813
211420,0.345529883438
211431,0.482235424035
211435,0.693771587758
211438,0.398325713663
211440,0.388212833738
211442,0.248816584756
211446,1.04245733355
211449,0.811514974048
211452,0.595176875037
211460,0.521449213136
211463,0.636185446063
211466,1.03867561457
211468,0.94740430316
211471,0.736727307422
211473,0.610868549463
211486,0.331128043234
211488,0.71951740178
211492,0.468009814731
211499,1.05924284699
211521,0.583326591043
211533,0.590932694253
211536,0.229513102835
211537,1.12419504063
211542,0.851259310654
211547,0.98307751478
211548,0.440186262443
211555,0.692951285466
211562,0.324117401006
211565,0.73042233914
211568,0.441529388629
211578,0.762812719201
211579,0.185159496991
211581,0.456530847765
211583,1.57434206877
211585,0.0
211588,0.882360279549
211589,0.855831960245
211590,0.0
211599,0.665808062206
211600,0.670520580268
211601,0.81251151195
211602,0.559706314736
211610,0.886487362412
211617,0.951117414344
211619,0.657043527869
211624,0.0
211626,1.48702712947
211635,0.663634561658
211637,1.03384660657
211641,0.878111543966
211643,0.458565107616
211646,0.691526057485
211650,0.635417163104
211652,0.141502094266
211654,0.445250359814
211660,0.748670778155
211665,0.927573747343
211666,0.172625973647
211667,0.265006621085
211670,1.23057079443
211672,1.02381710351
211673,1.54684926925
211674,1.28603997047
211676,0.520200673411
211677,0.383440300957
211678,0.514249548663
211679,0.647516912548
211680,0.63943195211
211682,0.262239721883
211683,0.0
211684,1.01844913335
211685,0.611611381776
211692,1.04617219569
211698,0.649174731746
211703,0.95075543622
211716,1.11848756144
211717,0.953418675494
211721,0.601145410564
211727,0.927961253986
211728,0.360212739032
211732,0.272615254383
211736,0.792005628097
211745,0.475383563007
211750,0.636068481426
211752,0.822438220468
211757,0.632416531388
211758,1.43453829615
211761,0.411304428285
211764,0.239502771986
211766,0.0
211769,0.228410790376
211770,0.891552510759
211774,1.87975402826
211781,0.910907438806
211784,0.417072847222
211785,0.922798916116
211786,1.40962082539
211787,0.938787782812
211794,0.66052139884
211797,0.171026324491
211798,0.504043157489
211812,0.693740046219
211813,0.388902442095
211816,0.95607739092
211817,0.629892900337
211818,0.780762554279
211830,0.541654364783
211835,0.895746189095
211838,0.631186256498
211842,0.970958501679
211843,0.311248846014
211845,1.04324005188
211857,1.55530944681
211859,0.454487748285
211860,0.74676968571
211862,0.726035442996
211868,0.0
211870,0.567945950808
211877,0.234211804283
211878,0.341962579576
211886,0.824648540159
211895,0.396125718469
211896,0.371407237132
211903,0.534828571683
211909,0.513954262153
211911,0.745014366268
211913,0.73425160867
211917,1.31431402386
211923,0.704083189264
211924,0.498556350301
211925,1.78091460646
211926,1.33856624257
211927,0.907515899802
211934,0.753435370528
211936,0.741088296708
211938,0.717896854831
211941,0.738233763054
211950,0.286133371276
211952,0.0
211957,0.596329656978
211959,0.739183772479
211962,0.444404279859
211967,0.949538399562
211969,0.850748908325
211974,0.736176498913
211980,0.457125663214
211981,0.610511113331
211984,0.996793374851
211986,0.930702442414
211987,1.37279870406
211989,1.18113074842
211995,0.843673695935
211996,0.444702420198
211999,0.539842960462
212005,1.04637963785
212008,0.362341222701
212011,1.2529018598
212016,1.33198495748
212017,1.02552050883
212018,0.789150241502
212020,0.457261709137
212022,0.456907880259
212031,0.512371073344
212033,0.286489657228
212036,0.654083265535
212037,0.661195008604
212038,0.666792542121
212041,0.456946051625
212046,0.3627725265
212052,0.264661237113
212055,1.03934301654
212057,0.550674649967
212059,0.172719404508
212062,0.462484155678
212064,0.0
212070,0.499756168952
212072,0.590025198906
212074,0.664384907004
212083,0.611382288623
212086,1.04673218508
212087,1.01966751235
212090,1.03327846083
212097,0.635280732026
212098,0.279994057358
212100,0.952211416029
212106,0.850478822451
212107,0.309212706729
212111,0.0
212115,0.75066703661
212122,0.316528271228
212134,0.596091746816
212139,0.395034873531
212149,0.221472538231
212163,0.406293250284
212164,0.370459907508
212174,0.763609419015
212176,0.392030140456
212182,0.358854951135
212183,0.744854479372
212187,0.540527369319
212192,0.580644970622
212195,0.0
212196,1.37646775115
212200,0.0
212203,0.820909130076
212206,0.0
212209,0.34335746264
212213,0.929011948216
212215,0.859303953604
212216,0.407724382795
212219,1.20004879652
212220,0.760405533297
212221,0.323816118058
212225,0.406681333847
212226,0.306006634167
212227,1.21010057375
212230,0.689142539349
212231,0.0
212233,0.583273453532
212235,0.839564220769
212237,0.528234545096
212241,0.362012835367
212242,0.742772574247
212243,1.35168381669
212244,0.626678497064
212245,0.705967056313
212246,0.655101242211
212247,0.792082076465
212248,0.677055584716
212260,0.601073138902
212270,0.669710808868
212271,0.587360897237
212273,0.633048720306
212274,0.776257258073
212276,1.02410630259
212277,0.711541671555
212285,0.648837429868
212289,0.931011456388
212291,0.791794523089
212293,0.252852695735
212294,0.95038115457
212296,1.307428353
212298,0.588168633334
212302,0.246078513297
212304,0.96521080033
212316,0.239252876771
212317,0.479287429317
212318,0.51436982724
212322,0.647260794446
212323,0.0
212326,0.0
212329,0.555024223442
212332,0.365370114977
212333,1.24201625803
212340,0.858684564006
212353,0.561387997677
212356,0.369346189067
212357,0.743833858173
212359,0.965233378554
212360,0.751446361035
212361,0.55230448343
212362,0.418224300502
212372,0.579816166774
212374,0.56962377759
212376,0.988795412456
212379,0.462217764677
212380,0.0
212382,0.74250872841
212384,0.390576334911
212386,0.544604097202
212387,0.839022917919
212389,0.997339879888
212390,1.2805132501
212392,0.699672751908
212394,0.468290895488
212396,0.759493721564
212400,0.706946070259
212407,1.35551135287
212413,1.12012689463
212415,0.648440213575
212416,0.555485780691
212423,0.709515953027
212428,0.402794415323
212430,0.632686848768
212439,0.413474215491
212440,1.20262903577
212446,0.251426575743
212447,1.25536561673
212449,1.05209721011
212452,0.72983239222
212459,0.530647167556
212461,0.617530133591
212462,0.458743630361
212466,0.795026258634
212469,0.879473468797
212470,0.578503887495
212474,0.624860048488
212478,0.90930954463
212481,0.817195068247
212484,0.841685969447
212485,0.0
212486,0.504349443084
212490,0.258022585361
212495,0.706517508667
212497,0.412217596307
212500,0.0
212503,1.1047581596
212506,0.573406792464
212508,0.664523689363
212509,1.23361037669
212515,0.514703608511
212522,0.715090545941
212524,0.74257012359
212525,1.38318569272
212527,0.420666903018
212532,0.315568347404
212533,0.316371009844
212536,0.52860412333
212537,0.397112009916
212538,0.455434575185
212542,1.30735702198
212543,0.203501980659
212545,0.0
212549,0.2523996407
212552,0.585080512951
212557,0.303382743094
212564,0.0
212566,0.379314502137
212568,0.927382820626
212573,0.24651203664
212588,0.618277085648
212595,0.0
212597,0.404792893514
212610,0.359673824124
212612,0.50643921819
212616,0.31110740263
212625,0.753664905658
212628,0.239727747958
212639,0.317790382812
212642,0.358531619066
212645,0.169250220145
212652,0.402271083154
212653,0.434758893572
212655,0.690087155709
212658,0.329436051721
212659,0.864475401775
212661,0.577892412552
